-44.253589550129874,0.2779597285943396,27.934286890558326,0.5348050661636198,19.669058209291055,-1.9572382856775443
-43.272614826685185,0.17016259049361793,27.284714898741868,1.0610021081922685,19.498826455531315,-1.735437078895816
-43.086245035070334,0.01761847585510168,26.510298683217542,1.0951204580051899,19.206753812024665,-1.5101476194092136
-42.715742511305876,0.21454953597253734,24.433664100333345,0.8725828064272834,18.42361760690577,-1.3485797102897517
-42.75186404891831,0.5896882704568043,23.638415649223205,0.3688376662447648,18.187883917869325,-1.4859645622346391
-42.87156469564957,-0.003331239129096275,24.017444157501075,1.098192551446612,18.03567637235847,-1.103775720161101
-41.92915164669924,-2.388831454543606,24.950822956331706,1.2810091858404171,17.59773489181752,-0.7636697743777843
-41.95884389605828,0.3184644667902603,22.979958737706596,1.0053524195578656,16.278987637825768,-0.9418424439358613
-41.898077976041165,1.930925765087892,23.555617053776956,1.0005074508515075,16.01784902149604,-0.9000183528585473
-41.80055391346863,2.125309974692243,23.21582308599983,0.7130980272063625,15.963799508371586,-0.9334488439319819
-41.66935031152599,1.7646313199331871,23.732316286144822,0.48135928562376257,16.199530961459416,-0.9749404512494763
-41.70268201291833,1.7568902554086208,23.687699139748815,0.6529845902115986,15.99170155876755,-0.8672112077896574
-41.12504456978428,-1.6252887718793545,24.971881245961526,0.43464648354858065,16.088483637771198,-0.5908601544725594
-40.548988566230776,-3.5630290295899556,25.08721760869622,0.7391792006002179,15.94272921946281,-0.28015355940184067
-38.829960697861125,-2.347464497314661,24.350689270753605,0.11357920155480826,15.49024204776021,0.12184793654373166
-37.88471929811443,-2.188441250901576,24.27047208727327,-0.12524809370998344,14.797523158330208,-0.1278196471474905
-47.02787980269352,-0.16188829493285084,18.125650233006525,0.03569068111975195,-0.04565300036427824,-0.22491424822690234
-46.970601166674356,-0.46230570870051224,18.23840430213386,0.5021247088729173,-0.9534575229737924,-0.25487755985313193
-46.75182453109251,-2.692306844575114,19.05307574914248,0.5996833450783431,-1.0840809493851393,-0.27512743058834493
-47.16311179192422,-0.3665301277252979,18.061826285088756,0.5097858128402545,-0.8405515979904112,-0.2550309770887557
-47.11253997333334,-0.3579228484549617,17.649400575423726,0.6270472174468076,-0.41328982289428484,-0.205966195918428
-45.92497793105936,-0.28937145560638555,17.888998746736775,0.5695505586681834,-0.6411039210545725,-0.532356706263247
-44.01442248196432,0.5615649610679441,17.18393036837054,0.4141294524157205,-0.5489088469997604,-0.8339440582146886
-40.832838957435456,-0.8381209493634003,18.08652625833281,0.46315595142576904,0.2598189179204421,-0.6881701051379986
-39.1163537420089,-1.9098412034861667,18.88386104985193,0.10381590864674756,0.44643087791314867,-0.45325676058620357
-39.162899145813725,-0.704946058569135,18.32417687674652,0.16894154875520453,0.12477690644676626,-1.2643481570486053
-39.068757327054996,-1.1508808489296598,18.985631410011678,0.0038126970009257225,-0.2311249318393272,-1.0274457108630715
-39.11192648325333,-0.9633888358032152,18.217165127952285,0.0722427022667318,0.20443238160703203,-0.7492216045769432
-38.98697031231748,-2.0022179018648103,19.43361943291407,0.31649236705518796,-0.4242759956338899,0.2690257821872663
-39.27606687536573,-1.118045860290863,18.334493235536556,0.2875711529143479,-0.011244991632556597,-0.17922333466842377
-38.07383483465901,-1.3192657247178943,19.038692252155784,0.3819017512232112,0.27125593822419664,-0.19265039522796035
-38.16736943080603,-1.5565106452614828,19.16455001070529,0.11440481078141373,-0.5841338220496732,0.6511893857557162
-38.278929654476,-1.418233644612343,18.97214607893524,0.13012149289346353,-0.726330601160173,0.5815371577411717
-38.30566114071189,-1.539516781255486,19.035711532247205,0.14741945991619865,-0.5620705159470697,0.6830636356198089
